system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_483,484.0,747.3236172697332,949.7843311289917,160.89657982491653,17.929591077238705,180.19991963240574,0.6308683693156804,"{""type"":""Polygon"",""coordinates"":[[[-49.864751466309414,-0.38839014642332165],[-49.889266261114074,-0.39188319403443594],[-49.91182974018998,-0.40208429866367307],[-49.93064589604492,-0.4181814755632501],[-49.944216978348535,-0.438893421680174],[-49.951462708335804,-0.46257149864538366],[-49.951806272364635,-0.4873309544947477],[-49.945220250570365,-0.5112009417823602],[-49.93222882187827,-0.5322813938489203],[-49.91386606295618,-0.5488942739436258],[-49.89159365162202,-0.5597171573082816],[-49.86718451844635,-0.5638885097665146],[-49.84258170626848,-0.5610762775556724],[-49.81974367760258,-0.5515043239645848],[-49.800488393542956,-0.5359346062978514],[-49.78634858605188,-0.5156065133315699],[-49.77844975035924,-0.4921381963316574],[-49.77742056899073,-0.4673977528821286],[-49.783342891431,-0.4433545210900724],[-49.79574524218178,-0.42192232218662995],[-49.81364036644768,-0.40480712776837674],[-49.83560382114512,-0.3933712742636839],[-49.85988735577639,-0.38852503009579875],[-49.864751466309414,-0.38839014642332165]]]}"
1_484,485.0,48.55808549835632,208.9201131172182,164.851826735982,23.338150180721357,180.23208193067742,1.32100804218438,"{""type"":""Polygon"",""coordinates"":[[[-47.74411725372201,-0.7272551336582788],[-47.76863346903764,-0.7307481502501932],[-47.79119830513635,-0.7409491715013853],[-47.81001568061937,-0.7570462386823379],[-47.82358775606974,-0.7777580829782684],[-47.830834153051,-0.8014360977943455],[-47.831177962030935,-0.8261955505612983],[-47.82459169202269,-0.8500655947959368],[-47.811599497368505,-0.871146146068422],[-47.79323549248749,-0.8877591366691522],[-47.770961459526,-0.8985821073539965],[-47.74655049004994,-0.9027534966959201],[-47.721945821785994,-0.8999412394216126],[-47.699106115309995,-0.890369206641713],[-47.67984950148215,-0.8747993803739142],[-47.66570882892048,-0.8544711832858783],[-47.65780964374339,-0.8310027991365494],[-47.65678061515725,-0.8062623464644014],[-47.662703529019026,-0.7822191662537521],[-47.67510681701998,-0.7607870636385573],[-47.6930031240294,-0.7436719801675777],[-47.714967915118095,-0.7322362176474821],[-47.739252863024205,-0.7273900161095728],[-47.74411725372201,-0.7272551336582788]]]}"
1_485,486.0,23.408919453912926,133.62581248984446,140.35333921224515,14.961477286352817,180.15759630538352,1.108376428351462,"{""type"":""Polygon"",""coordinates"":[[[-47.319344780346256,-0.5776876941599686],[-47.343860262941575,-0.5811807244435138],[-47.36642440275726,-0.5913817824971483],[-47.38524115876086,-0.6074788981071584],[-47.398812737316334,-0.628190787346314],[-47.40605880864042,-0.651868829594837],[-47.40640250801459,-0.676628283722594],[-47.39981637596442,-0.7004983028213283],[-47.386824575423844,-0.7215788103049238],[-47.368461199690316,-0.7381917521288223],[-47.346187978556884,-0.749014684270884],[-47.3217779248805,-0.7531860573324792],[-47.29717418198491,-0.7503738111210959],[-47.274335314575325,-0.7408018132948303],[-47.25507937073739,-0.7252320349630437],[-47.240939140988026,-0.7049038838337481],[-47.23304014413084,-0.681435529323625],[-47.232011052541495,-0.656695080722044],[-47.23793367981018,-0.6326518777434594],[-47.250336500628336,-0.6112197326271297],[-47.26823220841047,-0.5941046001847534],[-47.29019631491007,-0.58266879750473],[-47.31448053428702,-0.5778225771502832],[-47.319344780346256,-0.5776876941599686]]]}"
1_486,487.0,289.746227205535,493.34002293814694,183.8843359994172,324.6518298405393,180.56479060954,7.683463637798466,"{""type"":""Polygon"",""coordinates"":[[[-52.027064632059606,-5.99404605052435],[-52.05171377337361,-5.997538583039494],[-52.07440173304983,-6.0077383030855085],[-52.09332316474294,-6.023833657902493],[-52.10697207193021,-6.044543912956836],[-52.114261636889296,-6.068220957567256],[-52.11461084198337,-6.092980361965969],[-52.10799095587032,-6.116851294831547],[-52.0949281120377,-6.137933394467487],[-52.07646168353587,-6.154548109953467],[-52.05406168611645,-6.165372443688346],[-52.02951173944731,-6.169544408792232],[-52.00476690933728,-6.166731760271189],[-51.98179780388513,-6.15715849136155],[-51.96243342301109,-6.141586969921496],[-51.94821536316126,-6.121257147710381],[-51.94027504788028,-6.097787715665601],[-51.9392437739001,-6.073047119303787],[-51.94520269740787,-6.049004744382128],[-51.95767666564066,-6.027574144687354],[-51.975672293534636,-6.010460792778737],[-51.99775717658354,-5.999026450183146],[-52.02217389327501,-5.994180913918318],[-52.027064632059606,-5.99404605052435]]]}"
1_487,488.0,537.3038327696238,1080.4986871444405,162.03771958614428,17.16404281507107,180.30223245163765,1.1623325113548006,"{""type"":""Polygon"",""coordinates"":[[[-50.641487688880616,-1.857708115994937],[-50.666014849863444,-1.8612010290607723],[-50.688589925950254,-1.8714017720373364],[-50.70741613457018,-1.887498473027083],[-50.720994959904765,-1.908209977482997],[-50.72824541738479,-1.9318877848592444],[-50.7285901313326,-1.9566472273238986],[-50.722001366301065,-1.9805174616145194],[-50.70900332712247,-2.001598343995468],[-50.690630515867646,-2.0182117034283724],[-50.66834543286044,-2.0290349655628295],[-50.64392215584736,-2.033206478012726],[-50.61930506497111,-2.030394137083171],[-50.59645397772635,-2.0208218399933573],[-50.577188051839684,-2.005251651250303],[-50.56304091325317,-1.9849231066448116],[-50.555138562738044,-1.9614544983864546],[-50.55410978404266,-1.9367140149471382],[-50.56003617123174,-1.912671006906717],[-50.572445726781815,-1.8912392256672774],[-50.59035051074514,-1.8741245124894674],[-50.612325321124196,-1.8626890536315066],[-50.63662113202622,-1.8578429943705583],[-50.641487688880616,-1.857708115994937]]]}"
1_488,489.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-46.409873638840544,0.11489091461440622],[-46.43438790656977,0.11139782093767168],[-46.45695082689812,0.10119659248681373],[-46.475766386158234,0.08509925264942174],[-46.4893368696392,0.06438715532499306],[-46.49658207685901,0.04070898606871045],[-46.49692529933721,0.01594952564552895],[-46.490339221047805,-0.007920377070909767],[-46.47734809124668,-0.029000681812549115],[-46.458985997281026,-0.045613397803418554],[-46.43671455638836,-0.05643615149672861],[-46.41230657450776,-0.06060744918253167],[-46.38770493050362,-0.05779525419102377],[-46.36486791919748,-0.048223418195982345],[-46.34561336693579,-0.0326538618038739],[-46.33147393138256,-0.012325923462218795],[-46.32357510484006,0.011142293815973519],[-46.32254563018349,0.03588272356592788],[-46.32846745665934,0.05992603195526232],[-46.340869216156065,0.08135837384940296],[-46.35876373915104,0.09847373302975122],[-46.38072662700895,0.10990972165211679],[-46.40500963038316,0.11475602912838762],[-46.409873638840544,0.11489091461440622]]]}"
1_489,490.0,195.73614010452397,798.0471863828864,174.4581948158437,203.3480426797274,179.8793965767444,3.542924122806416,"{""type"":""Polygon"",""coordinates"":[[[-50.30400079598918,-5.667781249341778],[-50.328635598827354,-5.671273812031657],[-50.35131031239493,-5.681473613189506],[-50.37022061102965,-5.6975690747529795],[-50.383861376475274,-5.718279428885934],[-50.391146459430956,-5.741956533991548],[-50.391495241299495,-5.766715941419837],[-50.38487907545458,-5.790586818896694],[-50.37182384310952,-5.811668822005887],[-50.353368334432595,-5.828283429952052],[-50.330981690890916,-5.839107678702169],[-50.30644643762924,-5.84327960790706],[-50.281716422669284,-5.840466983780461],[-50.258761025048386,-5.830893791942716],[-50.239408117733525,-5.815322376191171],[-50.225198373212436,-5.794992655294034],[-50.21726257093307,-5.771523288568353],[-50.216231689090215,-5.746782701150417],[-50.22218690353463,-5.722740276013567],[-50.23465340192372,-5.701309582619808],[-50.25263841918585,-5.684196122766636],[-50.2747103931199,-5.67276169165814],[-50.29911290051324,-5.667916113923671],[-50.30400079598918,-5.667781249341778]]]}"
1_490,491.0,24.692723832997643,169.93515971084668,41.110685745756975,3.4395445689597666,180.11569782621464,0.4125753108805104,"{""type"":""Polygon"",""coordinates"":[[[-48.550114575011726,-1.1652943080847125],[-48.57463389780437,-1.1687872845719196],[-48.597201658149665,-1.1789881980233223],[-48.61602158599584,-1.1950851233476754],[-48.6295956491009,-1.2157968359964104],[-48.636843284150864,-1.2394747704561992],[-48.637187427715716,-1.2642342192348732],[-48.63060049540972,-1.2881043370955145],[-48.61760663694443,-1.3091850166333956],[-48.599240069144486,-1.3257981501114238],[-48.576962784823024,-1.336621233696568],[-48.552548175629546,-1.34079267072729],[-48.5279398320233,-1.337980381047144],[-48.505096772216966,-1.3284082458802755],[-48.485837440831226,-1.3128382791979247],[-48.47169491677567,-1.29250994748831],[-48.46379487030146,-1.269041476521754],[-48.46276598596627,-1.2443010119283842],[-48.46868997158219,-1.2202578984110184],[-48.48109511438386,-1.198825920289978],[-48.49899387832522,-1.1817109802643986],[-48.52096153588344,-1.1702753353787547],[-48.54524956992368,-1.1654291889571406],[-48.550114575011726,-1.1652943080847125]]]}"
1_491,492.0,65.81285401653415,346.4930095317309,173.76390737716287,150.31164209419256,180.08981064932854,1.7853315129757963,"{""type"":""Polygon"",""coordinates"":[[[-49.06981839677524,-5.933271404690314],[-49.09446480536291,-5.936763942828905],[-49.117150240704206,-5.9469636779911585],[-49.13606955110461,-5.96305905270178],[-49.14971690741822,-5.983769326220821],[-49.157005619165176,-6.007446382105468],[-49.15735474450783,-6.0322057870689285],[-49.150735567968695,-6.056076709612151],[-49.13767417473293,-6.077158791259003],[-49.11920982667161,-6.093773486703372],[-49.09681237298851,-6.104597804600062],[-49.07226522498526,-6.108769763013623],[-49.04752321670904,-6.105957119038856],[-49.02455672235752,-6.09638386449273],[-49.00519452732876,-6.080812362749279],[-48.99097805208707,-6.06048255941944],[-48.98303859736276,-6.037013139547695],[-48.982007398977636,-6.012272544852556],[-48.98796561659005,-5.988230160572478],[-49.000438162051964,-5.966799543415553],[-49.01843176828756,-5.949686171390013],[-49.04051419128532,-5.938251812298892],[-49.06492819989498,-5.933406268305668],[-49.06981839677524,-5.933271404690314]]]}"
1_492,493.0,261.27546490427017,1156.7136875587873,162.08626324569337,36.12614718497209,180.14762421186464,0.8856211801784161,"{""type"":""Polygon"",""coordinates"":[[[-50.20745809846023,-2.381418940335401],[-50.23199357192144,-2.384911805400051],[-50.25457637568923,-2.3951124193501294],[-50.27340916496377,-2.4112089505469716],[-50.28699291251593,-2.431920297424377],[-50.29424621001502,-2.4555980086090536],[-50.29459138936447,-2.480357446289186],[-50.2880005980159,-2.504227768699698],[-50.27499813332094,-2.525308804608673],[-50.25661881359514,-2.5419223350658067],[-50.23432566521189,-2.552745732344975],[-50.20989345741601,-2.556917301880282],[-50.18526735680658,-2.554104922159596],[-50.16240797610038,-2.544532502509448],[-50.143135189346914,-2.5289621456891864],[-50.12898318536226,-2.5086334399461303],[-50.12107832431618,-2.4851647277773266],[-50.12004952598426,-2.460424230079301],[-50.12597830618063,-2.4363813018772578],[-50.13839240598998,-2.4149496696557584],[-50.15630348385949,-2.3978351281734933],[-50.178285840377114,-2.3863998101136565],[-50.20258989489685,-2.381553816821288],[-50.20745809846023,-2.381418940335401]]]}"
1_493,494.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.596166946096766,0.9872850745261346],[-48.62068478161345,0.983791900990789],[-48.64325085807405,0.973590457886039],[-48.662068822765185,0.9574928355873966],[-48.675640748933,0.9367804761422653],[-48.68288637435115,0.9131021469047433],[-48.68322906743602,0.8883426785631503],[-48.676641687191186,0.8644729224606672],[-48.66364870063288,0.843392873111692],[-48.64528440265422,0.8267804415940612],[-48.623010572661485,0.8159579126825338],[-48.59860012461949,0.8117867099426487],[-48.57399600831057,0.8145988404158968],[-48.551156585848055,0.8241704725617172],[-48.5318997822983,0.8397397493858763],[-48.517758406700736,0.8600674196820133],[-48.50985815202411,0.8835354640834812],[-48.50882798070135,0.9082758700745661],[-48.514750029913436,0.9323193112386232],[-48.52715303155932,0.9537519010080859],[-48.545049783497525,0.9708675458112408],[-48.56701570376123,0.9823037686696001],[-48.59130222539337,0.9871501858961854],[-48.596166946096766,0.9872850745261346]]]}"
1_494,495.0,244.36998323478358,1787.1872565062788,173.55988551195367,159.96463665818789,180.67821915832195,1.7829683071229112,"{""type"":""Polygon"",""coordinates"":[[[-53.66539957443313,-2.890431754364951],[-53.68994509833826,-2.8939245727406098],[-53.71253722739223,-2.9041250611908094],[-53.73137792601021,-2.920221427234084],[-53.74496754946709,-2.940932620836185],[-53.75222419059988,-2.9646102384531074],[-53.75256985054729,-2.989369671474812],[-53.74597656054627,-3.0132400795950995],[-53.73296874986193,-3.034321264838415],[-53.71458162726124,-3.050934961650918],[-53.69227884798931,-3.0617584903866994],[-53.66783599610949,-3.065930115449826],[-53.64319915908298,-3.0631176979964194],[-53.620329880255156,-3.0535451591304517],[-53.601048876261146,-3.037974638821011],[-53.586891006317174,-3.017645776341305],[-53.57898307036036,-2.9941769631029658],[-53.57795417078373,-2.969436451540199],[-53.58388575373571,-2.9453936009997643],[-53.596305268153706,-2.923962113727394],[-53.61422390265028,-2.9068477392497587],[-53.63621535979661,-2.8954125581398844],[-53.660529379253006,-2.8905666290127643],[-53.66539957443313,-2.890431754364951]]]}"
1_495,496.0,774.2839608148851,1832.9934403905195,172.1578713055999,203.79348641306953,180.0212248913903,3.459921750972028,"{""type"":""Polygon"",""coordinates"":[[[-50.253141902219035,-4.832203492164055],[-50.277743692874374,-4.835696131981926],[-50.300387897205674,-4.845896140464246],[-50.31927253218075,-4.861991874872365],[-50.33289450217993,-4.882702482246355],[-50.340169205864306,-4.906379741969659],[-50.34051695856507,-4.931139157132883],[-50.33390932561924,-4.955009893031403],[-50.32087162078699,-4.976091649419984],[-50.30244129763055,-4.992705982501462],[-50.28008547993107,-5.003530014038524],[-50.25558415868302,-5.007701851489453],[-50.23088835811401,-5.004889289712396],[-50.20796460695506,-4.995316294862876],[-50.18863816785845,-4.979745149243476],[-50.174447579262065,-4.959415687301854],[-50.16652214116288,-4.935946487535382],[-50.16549211047464,-4.911205922986236],[-50.17143872495556,-4.887163369507855],[-50.183887971964985,-4.865732436624335],[-50.20184852436484,-4.848618700865016],[-50.22389076150027,-4.837184043515023],[-50.248260552623,-4.832338359782342],[-50.253141902219035,-4.832203492164055]]]}"
1_496,497.0,17.487160504507347,93.3013300025033,180.56553975815086,265.8984589784085,181.89484786678779,3.8180815937710366,"{""type"":""Polygon"",""coordinates"":[[[-48.5573478952273,-7.051375769944534],[-48.58204912991157,-7.05486820441343],[-48.60478519608143,-7.065067660902605],[-48.62374702807157,-7.081162668863711],[-48.637425439358246,-7.101872601970923],[-48.644731197358944,-7.125549449999018],[-48.64508185758082,-7.1503088445404135],[-48.6384484063902,-7.174179957376158],[-48.625357913961714,-7.195262370664061],[-48.60685187914937,-7.2118774355954445],[-48.58440348688496,-7.222702045487784],[-48.55980031200895,-7.226874127246016],[-48.53500181452575,-7.224061399454796],[-48.51198303685474,-7.214487880100059],[-48.49257704965283,-7.198916015229257],[-48.4783287960078,-7.1785858638088635],[-48.470372044793656,-7.155116219524844],[-48.46933926826116,-7.130375594113742],[-48.47531157622111,-7.106333382371786],[-48.48781260313376,-7.084903087145287],[-48.50584672724419,-7.067790085986642],[-48.52797848726557,-7.056356030996758],[-48.55244682574949,-7.0515106294786065],[-48.5573478952273,-7.051375769944534]]]}"
1_497,498.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-47.95141121455095,0.9439064135820603],[-47.975928738342056,0.9404132440182602],[-47.99849453424089,0.9302118115886863],[-48.017312276235174,0.9141142033373151],[-48.03088405632074,0.8934018569277224],[-48.03812962125799,0.8697235356460303],[-48.03847233879635,0.8449640676979172],[-48.03188505938267,0.821094304303915],[-48.01889223633046,0.8000142422539193],[-48.000528148546174,0.7834017965892385],[-47.97825455936499,0.7725792564992453],[-47.95384436766918,0.7684080490376894],[-47.92924050907269,0.7712201827194365],[-47.90640133161637,0.7807918250027294],[-47.887144745500294,0.7963611157299689],[-47.87300354384058,0.8166887993563274],[-47.865103403460864,0.8401568523553609],[-47.86407327242978,0.8648972595283123],[-47.86999527813126,0.8889406940895798],[-47.88239815007075,0.910373271531984],[-47.90029469313524,0.9274889021306663],[-47.92226034227785,0.9389251133400046],[-47.94654655591472,0.943771525108466],[-47.95141121455095,0.9439064135820603]]]}"
1_498,499.0,473.44880436950183,1562.052198323011,168.8973056831939,85.36132887346022,180.2699314576967,1.765154008269489,"{""type"":""Polygon"",""coordinates"":[[[-50.72279143591346,-2.9383725583951823],[-50.74733800667462,-2.9418653723714443],[-50.769931106313436,-2.952065848996049],[-50.788772626843425,-2.968162199477167],[-50.80236285925527,-2.98887337863626],[-50.80961984497988,-3.012550987436214],[-50.80996555163406,-3.0373104200187275],[-50.80337199938565,-3.0611808362151898],[-50.79036363205847,-3.0822620355301042],[-50.77197569941918,-3.0988757480182163],[-50.749671921923756,-3.109699289141175],[-50.72522796763933,-3.1138709194367107],[-50.700590018718316,-3.111058498427735],[-50.67771971418066,-3.1014859483280333],[-50.65843785746571,-3.0859154126130437],[-50.64427937720386,-3.0655865353641953],[-50.63637111935187,-3.0421177126023218],[-50.635342206065275,-3.017377199733325],[-50.64127407725456,-2.9933343565110584],[-50.653694152402686,-2.97190288289716],[-50.67161357182668,-2.9547885241561245],[-50.693605975946895,-2.9433533559507716],[-50.71792103326105,-2.9385074328697978],[-50.72279143591346,-2.9383725583951823]]]}"
1_499,500.0,642.4126694343279,1247.9171669817852,149.88422596027957,6.801241379001145,180.24736960574157,0.37053211227801275,"{""type"":""Polygon"",""coordinates"":[[[-50.384851008538696,1.1763956005144678],[-50.40937036732338,1.172902409663788],[-50.43193781810973,1.1627009200169425],[-50.45075687974057,1.146603236474525],[-50.464329533685316,1.125890820196804],[-50.47157547130433,1.102212456273554],[-50.47191806006265,1.0774529862168394],[-50.465330196090825,1.0535832619043695],[-50.45233640966051,1.0325032679296378],[-50.433971072291044,1.0158908980904573],[-50.41169604324457,1.0050684179148126],[-50.387284314114304,1.0008972357604482],[-50.362678909463796,1.0037093522452973],[-50.33983826587255,1.013280940193771],[-50.320580385393754,1.028850156403171],[-50.30643815675397,1.0491777685819124],[-50.29853735085053,1.072645775499275],[-50.29750699695601,1.097386176337255],[-50.30342927551733,1.1214296462879885],[-50.31583292571541,1.1428622898011445],[-50.33373070815667,1.159977996533414],[-50.355697957566456,1.1714142701796633],[-50.37998598465367,1.1762607112028356],[-50.384851008538696,1.1763956005144678]]]}"
1_500,501.0,554.9304288874572,895.9802361262988,168.56122711683665,72.46751112211422,180.11663595000365,1.7050105038565266,"{""type"":""Polygon"",""coordinates"":[[[-46.039417247960074,-2.9948938456300347],[-46.06396507513557,-2.9983866544190065],[-46.08655933950194,-3.008587117100148],[-46.10540184608799,-3.024683449232036],[-46.118992808738724,-3.045394611361452],[-46.126250207298995,-3.069072209765332],[-46.126595969339355,-3.093831641829945],[-46.12000210194985,-3.1177020675489406],[-46.10699306659107,-3.138783283455593],[-46.088604162302595,-3.1553970144267534],[-46.06629918774665,-3.166220570155396],[-46.041853911636345,-3.170392206620453],[-46.017214629525384,-3.167579781419112],[-45.994343095008404,-3.158007218073747],[-45.975060215513395,-3.1424366641941326],[-45.9609010028973,-3.122107769531071],[-45.952992358391306,-3.098638935540084],[-45.951963428017606,-3.07389842113097],[-45.957895644403756,-3.0498555865375567],[-45.970316391877105,-3.0284241290282985],[-45.98823675291998,-3.011309788842183],[-46.010230293388254,-2.99987463585245],[-46.03454659629882,-2.9950287199004344],[-46.039417247960074,-2.9948938456300347]]]}"
1_501,502.0,559.664342989666,2328.139632528499,83.51776724171197,5.72713106426865,179.9671747582449,0.5508999802677826,"{""type"":""Polygon"",""coordinates"":[[[-49.9228599995971,1.1139086749329894],[-49.94737882548613,1.1104154898039762],[-49.9699457949458,1.1002140155364604],[-49.988764471426954,1.0841163522313597],[-50.002336868530826,1.0634039547332932],[-50.00958269425609,1.039725602271485],[-50.00992531707656,1.0149661327814432],[-50.00333762088682,0.9910963979642855],[-49.990344114424055,0.9700163856917761],[-49.97197914264074,0.953403995471707],[-49.94970453665002,0.9425814991919059],[-49.925293260257355,0.9384103102353205],[-49.900688310974594,0.9412224313424563],[-49.87784809841503,0.9507940338953822],[-49.85859059700191,0.966363270134181],[-49.84444866728296,0.9866909015171339],[-49.83654805304824,1.010158920820723],[-49.83551776072558,1.0348993233615544],[-49.84143995636569,1.0589427838001242],[-49.85384337731069,1.0803754095543243],[-49.87174079766588,1.0974910958228206],[-49.893707581401536,1.108927352686767],[-49.917995081758015,1.1137737858466124],[-49.9228599995971,1.1139086749329894]]]}"
1_502,503.0,87.50258191407603,520.026786435418,192.163970260904,308.06836404471454,181.69937435044707,3.9394722655348047,"{""type"":""Polygon"",""coordinates"":[[[-47.93420908855299,-6.65471160475681],[-47.95888976895975,-6.658204076057257],[-47.981606856842525,-6.668403631553128],[-48.00055275582018,-6.684498769813484],[-48.01421953790031,-6.705208823863989],[-48.0215189211506,-6.728885745742128],[-48.021869020408424,-6.7536451439888685],[-48.01524092935046,-6.7775161892185585],[-48.00216134534804,-6.798598484679904],[-47.98367092718721,-6.8152134183371595],[-47.96124161049875,-6.8260379244863785],[-47.936659412958335,-6.830209962421337],[-47.911882065589396,-6.827397264409372],[-47.888882866131894,-6.817823839138561],[-47.86949328284109,-6.8022521032825916],[-47.85525693996421,-6.781922075533341],[-47.84730668014906,-6.758452510977855],[-47.846274508913275,-6.733711896477125],[-47.852241550362024,-6.709669623432983],[-47.864731913640334,-6.688239213829014],[-47.88275085698943,-6.671126080908064],[-47.90486412467911,-6.659691917877286],[-47.929312095315204,-6.654846465740868],[-47.93420908855299,-6.65471160475681]]]}"
1_503,504.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-45.214800897546546,-1.1499907140151127],[-45.23932008760042,-1.1534836919036253],[-45.26188772353191,-1.1636846091216853],[-45.280707543650784,-1.1797815394027007],[-45.29428152392861,-1.2004932566513975],[-45.30152910857613,-1.2241711939189992],[-45.30187324010966,-1.2489306428370859],[-45.295286337434526,-1.2728007581251635],[-45.282292549908036,-1.293881433181262],[-45.26392608975786,-1.3104945616669124],[-45.24164894099551,-1.321317641307111],[-45.217234483037444,-1.3254890766714948],[-45.19262629210236,-1.3226767881236707],[-45.16978337197576,-1.313104656534395],[-45.15052415452294,-1.2975346947583744],[-45.13638170909607,-1.2772063677526442],[-45.12848170050002,-1.253737899819579],[-45.12745281213693,-1.2289974356426991],[-45.133376754465864,-1.204954319794922],[-45.145781820234085,-1.183522337323851],[-45.16368048069018,-1.1664073922860891],[-45.18564801644463,-1.154971743290151],[-45.20993591871971,-1.1501255949427083],[-45.214800897546546,-1.1499907140151127]]]}"
1_504,505.0,163.75216557302912,750.3592271346754,171.15107059619106,34.638832972378566,180.30739293489884,1.3196613056414563,"{""type"":""Polygon"",""coordinates"":[[[-48.63653298288093,-2.192736602831235],[-48.66106522466959,-2.196229485193526],[-48.68364502629407,-2.206430145639477],[-48.7024752628577,-2.2225267380229248],[-48.71605710585338,-2.2432381416856417],[-48.72330931007094,-2.26691588753447],[-48.723654318357795,-2.2916753269393104],[-48.71706432064081,-2.315545617595205],[-48.70406357589163,-2.3366265981786403],[-48.68568677850576,-2.3532400670049523],[-48.66339675120386,-2.364063415582801],[-48.63896799695051,-2.3682349645465353],[-48.61434538020179,-2.365422598804809],[-48.59148920822359,-2.3558502233210405],[-48.57221907940435,-2.340279927069648],[-48.558068964951154,-2.3199512793943895],[-48.55016508468067,-2.2964826046705706],[-48.54913630330225,-2.2717421121102914],[-48.55506416405223,-2.2476991551371093],[-48.567476506764145,-2.226267469215128],[-48.58538514412625,-2.209152865860572],[-48.60736456969973,-2.1977174970628224],[-48.63166541958861,-2.1928714799981037],[-48.63653298288093,-2.192736602831235]]]}"
1_505,506.0,27.414372957818628,150.59966420900125,167.33100170082258,178.98622553971114,179.95389689311725,1.5118969620845055,"{""type"":""Polygon"",""coordinates"":[[[-48.272604720622375,-6.592076481630736],[-48.29728226662899,-6.595568958741524],[-48.31999646013734,-6.605768529856111],[-48.33893992863867,-6.621863688671631],[-48.352604936072886,-6.642573761801231],[-48.359903345702605,-6.666250695329219],[-48.36025335804141,-6.691010094160235],[-48.353626083555156,-6.7148811287246986],[-48.34054816310081,-6.735963405598561],[-48.32206012749474,-6.752578318547095],[-48.299633721737,-6.763402808330727],[-48.2750547256892,-6.767574839352532],[-48.25028060621287,-6.764762146038267],[-48.22728439447828,-6.755188735609286],[-48.20789731399058,-6.739617020105609],[-48.193662787711794,-6.719287011865805],[-48.185713517133486,-6.69581745988787],[-48.184681436903425,-6.671076847108535],[-48.190647673724435,-6.647034564394022],[-48.20313640952834,-6.625604136746768],[-48.22115303701398,-6.608490983039877],[-48.24326348434801,-6.5970568029652075],[-48.26770834897566,-6.5922113428435365],[-48.272604720622375,-6.592076481630736]]]}"
1_506,507.0,2408.694320873591,4045.240214738143,180.3060346829423,204.3858466965818,180.74399035896215,2.060351250257945,"{""type"":""Polygon"",""coordinates"":[[[-53.36727426155946,-4.772761194704828],[-53.39187390636236,-4.776253840001883],[-53.414516126801885,-4.786453863212504],[-53.43339909167368,-4.802549617003315],[-53.44701983686733,-4.823260242367125],[-53.454293862214264,-4.846937513073901],[-53.454641544679326,-4.8716969287861325],[-53.44803446440888,-4.895567654626787],[-53.434997899092664,-4.916649393488636],[-53.41656921573983,-4.933263707044344],[-53.39421540668693,-4.944087723151207],[-53.36971629733993,-4.948259554084223],[-53.34502272715398,-4.94544699673628],[-53.3221010383306,-4.935874015880228],[-53.30277632289127,-4.920302889450371],[-53.2885869801437,-4.899973445904567],[-53.28066221413032,-4.876504257998934],[-53.27963223561806,-4.851763695074819],[-53.28557828740335,-4.827721132479627],[-53.298026409799014,-4.80629018258322],[-53.315985369775106,-4.789176427223764],[-53.33802567301892,-4.777741753801626],[-53.362393337432614,-4.7728960625388215],[-53.36727426155946,-4.772761194704828]]]}"
1_507,508.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.98600959240933,1.2650919150155797],[-49.01052975772668,1.261598716042906],[-49.033097937855366,1.2513972045648827],[-49.05191758464687,1.2352994922953429],[-49.065490630899525,1.2145870493597304],[-49.0727367421495,1.1909086691669355],[-49.07307928325303,1.1661491983059393],[-49.066491167655286,1.1422794889050647],[-49.05349695726832,1.1211995209042227],[-49.03513106343628,1.1045871799958622],[-49.01285538836465,1.0937647226801523],[-48.98844296671228,1.0895935501815701],[-48.963836865410684,1.0924056601050638],[-48.94099556331736,1.1019772273224444],[-48.92173710541902,1.1175464150999763],[-48.90759442357285,1.137874000018151],[-48.89969332945483,1.161341989353068],[-48.89866288605113,1.1860823877737188],[-48.904585294412975,1.210125871226966],[-48.91698929536992,1.231558539949107],[-48.93488762835081,1.2486742757299465],[-48.95685558365782,1.2601105731989102],[-48.98114440805397,1.2649570253841946],[-48.98600959240933,1.2650919150155797]]]}"
